"It17_a.at.DTF","It17_a.g.r","It17_a.k","It17_a.perc.DTF","It17_a.x.d","It17_a.x.mid","It17_a.xmax.DTF","It17_h.at.DTF","It17_h.g.r","It17_h.k","It17_h.perc.DTF","It17_h.x.d","It17_h.x.mid","It17_h.xmax.DTF","It17_v.at.DTF","It17_v.g.r","It17_v.k","It17_v.perc.DTF","It17_v.x.d","It17_v.x.mid","It17_v.xmax.DTF","Su17_a.at.DTF","Su17_a.g.r","Su17_a.k","Su17_a.perc.DTF","Su17_a.x.d","Su17_a.x.mid","Su17_a.xmax.DTF","Su17_h.at.DTF","Su17_h.g.r","Su17_h.k","Su17_h.perc.DTF","Su17_h.x.d","Su17_h.x.mid","Su17_h.xmax.DTF","Su17_v.at.DTF","Su17_v.g.r","Su17_v.k","Su17_v.perc.DTF","Su17_v.x.d","Su17_v.x.mid","Su17_v.xmax.DTF"
1.2098856004545,0.0439559685060737,1.33621036329121,92.0069015994337,23.5683548212783,118.098311845388,3.66666666666667,0.176606709518236,0.00321176087749761,0.211895703479968,83.4041549279859,49.0653468407273,111.267986492606,22.3333333333333,0.267476910077398,0.0162028906625305,0.282650278018951,94.9886922283687,13.096096743171,124.570569923496,-0.333333333333333,0.340956082969491,0.0333636401508686,1.02271255145074,33.3976195603852,23.2420575670051,57.0912757663283,28.6666666666667,0.119110802059557,0.00509455755349075,0.151342566308181,78.6287394775427,22.5700341290327,41.7632992043006,12.6666666666667,0.0283417808426329,0.00753626765144173,0.144831236856395,19.3906284193718,14.9262870831907,58.740379583476,22
1.55040363833095,0.0445982008634996,1.71711420382686,90.3558333817779,28.446182233383,118.220484433284,7,0.261251537178774,0.00545541000461691,0.298418773949561,87.6071924527635,41.393276707578,112.606723292422,14.3333333333333,0.470941887720904,0.0285774198715744,0.482322338642143,97.6445063138208,12.6476489846097,124.019017682057,-3,0.635714334493541,0.0452035779502302,1.3169261883331,48.102012782718,21.7327966819256,53.6005366514077,22.3333333333333,0.159235244431208,0.00617939672178815,0.222721469675097,71.4512064926981,27.5310209751593,44.8023123581741,19.3333333333333,0.0870661053875118,0.0150039129922354,0.282572449683683,30.0465188698051,14.050503404221,56.949496595779,18
1.87893232654655,0.047204030618241,2.11726463271499,89.1251402986493,33.6471327170603,119.686200616273,10,0.235306274761832,0.00501462732617966,0.265502793764148,89.3044929085036,40.083846980385,113.582819686282,10.3333333333333,0.521156062806414,0.0229864520061424,0.560395462544613,93.6633251392082,18.059066446249,126.274266887084,1,0.715185845984825,0.0555053959308542,1.55235183981932,44.3928003364803,21.5289023298886,57.4710976701114,23,0.164431942444853,0.00734733961405553,0.282211478711273,58.1169382242132,28.702807054163,52.9638596125037,25.6666666666667,0.107031533077662,0.0213223701916986,0.415968854151471,24.2332547237917,14.8153851074439,61.8512815592227,20.6666666666667
1.50820049167604,0.0453858413574023,1.97512561622591,77.9808038970436,32.6332943875323,127.033372279134,16.6666666666667,0.224167947553417,0.00377539127177076,0.256683654890509,87.3300986203872,51.9461475395073,109.387185793826,18.3333333333333,0.415232377662469,0.0208553747810716,0.50226262058604,83.4094519499819,18.7457394650297,131.25426053497,7,0.281908462148212,0.0452875094716748,1.37626235182228,20.1836576963379,22.2680635739848,55.3986030926819,32.6666666666667,0.100870399339672,0.00646691712807531,0.23223576424755,43.4555935014997,26.8696050936751,47.4637282396582,29.3333333333333,0.0205796584083293,0.0149854658954168,0.304857744242757,6.56607760632474,15.3030089815417,58.6969910184583,29
1.00269482232579,0.0429320284329376,1.49429254570642,67.7024186805078,26.8604624205987,116.806204246068,20.6666666666667,0.143007913083734,0.00454966470735462,0.239951188992361,59.8208041810364,39.8154054011957,117.851261265471,34.6666666666667,0.146788227411961,0.0216671889811111,0.352538716668558,43.2874336249621,12.671247762106,125.328752237894,15,0.606802458080859,0.0430979690733163,1.31433655616032,45.9866542347005,23.0091315808241,53.6575350858425,24.3333333333333,0.158374315374103,0.00919253206481384,0.32061828261131,49.439751778111,26.4353079594383,52.5646920405617,26.6666666666667,0.0582392964524892,0.0250915698684287,0.398758504556415,14.2447381525267,11.7058607592994,59.2941392407006,18.6666666666667
1.01585783104634,0.0296546997055002,1.0732634344738,94.7105558432199,28.179734782607,117.153598550726,-0.333333333333333,0.214684163933828,0.00471349897011886,0.254523825493171,84.4503496229978,42.4171537475087,120.916179585825,17.6666666666667,0.253702963390901,0.013233615412556,0.269835376915846,93.8736127412948,16.957271521372,127.709395145295,-1,0.843304598004628,0.056284428591563,1.2907819382522,65.8927760168987,17.1343376428016,55.5323290238651,13.3333333333333,0.196129935090778,0.00848519166239597,0.31577083702637,62.0842742200364,28.5937897800923,54.739543553241,24,0.156932614892031,0.0237535234351372,0.392753428579027,40.3935890860807,12.1212481688714,60.8787518311286,13.6666666666667
1.82224727947957,0.0508753102938397,2.13022324595464,88.1217757173026,31.3273384093297,116.005994924004,7,0.270669493582918,0.00558269954329745,0.308319283918496,87.8021733152501,41.528289229695,112.471710770305,13.6666666666667,0.58779168533678,0.0323238878471289,0.639259634966505,93.5064959346938,14.7208502909683,124.279149709032,-1.33333333333333,0.923626739845614,0.0479156720963242,1.55893267733239,59.2559894490087,24.6166968877684,51.3833031122316,21.6666666666667,0.180175072659393,0.00667842399062631,0.259250964812909,69.4921712634009,28.9439477809604,46.389385552373,21,0.160985044205588,0.017398561838409,0.386331040190348,41.2456819899187,16.5145540445618,56.4854459554382,18.6666666666667
1.48727679710765,0.0450325542156136,1.72401803684456,88.5523216689857,28.7188502127895,122.28114978721,3.5,0.218463675089223,0.00334259047256369,0.243267832458482,89.7399893880572,54.404891805689,108.095108194311,15,0.368952682725019,0.0192794032729581,0.380954957767918,96.9197886458809,15.278595082499,126.721404917501,-5.5,0.226707965147034,0.0412812096622632,1.14942313119904,19.4376372406078,20.9188041880761,59.7478624785905,30.6666666666667,0.13555519057579,0.00627785942519214,0.199418895872889,68.1244907241418,24.7020712077851,43.6312621255483,18.3333333333333,0.0206582159084509,0.0111971994522972,0.211701980466609,9.63098253802026,14.2247440314874,60.4419226351792,24.6666666666667
1.46341781913609,0.0483859700029038,1.50485713564216,97.2515063845221,23.1119641062073,114.888035893793,-5,0.241764834955542,0.00489196434419853,0.270590165037168,89.2238536451346,43.3953196720223,112.604680327978,13,0.400988399382699,0.0257139962804993,0.404211465032792,99.1994060962818,12.0679229437403,122.93207705626,-8,0.587117193114579,0.0415689706394076,1.25634558127429,46.4266838946662,22.54834796256,52.45165203744,23.6666666666667,0.149310087879069,0.00648359935548197,0.21449191437922,69.6555195974702,25.2668753856949,44.3997912809718,18.3333333333333,0.0716641628991371,0.0127977062769472,0.262412119793473,27.1116124553286,15.6804292116441,56.3195707883559,20.6666666666667
1.52389280052379,0.0451219321404473,1.72725747537316,88.2882275975122,28.7508839538,117.2491160462,8.66666666666667,0.251431072539031,0.00493842869618113,0.294237289382089,85.4923546539078,44.1849816635893,110.815018336411,17.6666666666667,0.454277476661348,0.0295369355664473,0.46463730665947,97.8498398032556,11.8917519703783,122.774914696288,-2.66666666666667,0.298980895759043,0.0307651563758538,1.02722628021448,28.6931553513631,25.2891580416432,55.7108419583568,33,0.127324425199187,0.00590529665613978,0.190303809759239,66.5299816162452,24.4486621590843,42.5513378409157,19,0.0252066131018605,0.0093275180502168,0.189720677091113,11.9362463632433,15.0330729335476,57.9669270664524,25
1.02512583635105,0.0483306338261458,1.19307307005796,84.5212421572529,24.1856771144937,122.480989552173,2.33333333333333,0.236860093676809,0.0043997284947928,0.296361154979674,78.3576436077702,51.0225353789057,121.310797954428,28,0.28495019071931,0.0195018402763079,0.33115596075971,81.098429987746,13.9081052434417,128.758561423225,-1.66666666666667,1.04604162439551,0.0648118236044742,1.6813633236777,62.4769348003485,19.5463854596322,58.4536145403678,16.3333333333333,0.197428259087117,0.00960401212562042,0.352217079564937,56.2758494569621,27.2685690169991,59.3980976496676,25,0.189231329803009,0.0272524557716421,0.576582342426483,33.2970919542543,16.0149069951459,65.3184263381874,19.6666666666667
1.61816659894159,0.04249404850491,1.79666692348496,91.3715708112851,31.1538911243347,122.512775542332,6,0.228045214767422,0.0037927406335768,0.281786054634711,80.9929681810599,56.5732571368697,120.42674286313,29.3333333333333,0.443863914441806,0.0169822859923791,0.498681149261828,89.5038774749027,22.230966085158,131.769033914842,6.33333333333333,0.905323587331077,0.0580617697104197,1.48082586399172,60.5258879726794,19.1036151768042,56.5630514898625,16.3333333333333,0.163827605457096,0.00925598823748059,0.304838620556585,53.6962201970479,25.2181894639359,58.1151438693974,24,0.132568511506415,0.024898351305869,0.432728938799385,29.9386698459038,13.0060358594627,62.9939641405373,16.6666666666667
1.59753969303989,0.0428436953428503,1.90917663224011,83.3186000206993,32.8464773032393,122.820189363427,14.6666666666667,0.203973196371921,0.00403225408120252,0.230353102839783,88.8119422346288,43.702361581756,109.964305084911,12.6666666666667,0.351437171505658,0.0201905811032573,0.364701267452214,96.0594146853592,13.4559160631757,124.210750603491,-3.33333333333333,0.45269270459404,0.0499747633335316,1.21190818715361,36.6791065312106,18.3801228048828,57.6198771951172,21.3333333333333,0.137109877584216,0.00593977303748594,0.222321874564186,61.3303158482558,28.2027182162899,50.4639484503768,24,0.051063435809296,0.0153569063788877,0.258586913699355,18.9386578153538,12.4626777573919,60.8706555759414,18.6666666666667
1.70565194847715,0.0470245443845549,1.77335946182509,96.1336225841257,28.0087538349223,112.657912831744,-2.66666666666667,0.237773633812678,0.00509193837700462,0.257261968298859,92.5093749442567,38.665209255529,110.668124077804,6,0.444537076810666,0.0268566915429857,0.447852868744264,99.27068446824,12.481297246361,121.518702753639,-9.33333333333333,0.409541640562271,0.0487188340507853,1.52855334987009,26.9195323809985,23.396492255434,54.603507744566,31.3333333333333,0.119216072246661,0.00729015593660128,0.230070304143939,51.9972830232909,24.0365917475814,45.9634082524186,23.3333333333333,0.0321117910018032,0.0174812614428709,0.33478478408993,9.75873091856896,14.3594147170043,57.3072519496624,25
1.32104861229021,0.0354644798785666,1.73993990558951,76.1694169332109,37.3086812142747,122.357985452392,21,0.216108891877492,0.00420345524328951,0.246373817286813,87.6116527699042,43.7916593331333,109.875007333533,15,0.355778286322606,0.0203208666866037,0.396572047233735,87.8463534340899,15.307489336074,126.359177330593,3,0.323128222571836,0.0296925288015232,1.01214572145141,31.6734600719241,26.1738152927077,55.4928513739589,32.6666666666667,0.142387460922313,0.00661569079077802,0.188730291262205,75.4299501171846,21.6802649187507,40.986401747916,13.6666666666667,0.0344498155180582,0.00816565360665241,0.178157635070121,18.7693750624383,16.4681320704946,56.8652012628387,24.3333333333333
1.66523592096568,0.0547019210437994,1.70987160018659,97.391916470436,23.921887546009,112.744779120658,-4.66666666666667,0.242972623553498,0.00513893140339371,0.267684482917835,90.9684736836903,39.38841391746,110.61158608254,8.66666666666667,0.46555663286007,0.0288729209976669,0.469107970176023,99.1647413889146,12.014361750621,121.652304916046,-7.66666666666667,0.341116318860078,0.0400009694461566,1.35694927087113,26.571470167843,25.1524579997735,52.1808753335598,34.3333333333333,0.110509165798157,0.00711575141476134,0.246538262265894,45.2126324456684,26.234165752439,45.0991675808943,28.3333333333333,0.0276366153240183,0.0141284462402889,0.324531308107379,9.20007469175746,16.8829386809724,56.4503946523609,30.3333333333333
1.02426169774372,0.0451940959956929,1.2451566684927,83.3336179136193,24.998980853436,126.501019146564,9.5,0.145035954985107,0.00251602157456292,0.169903625347405,85.1968391275264,52.544896546747,111.455103453253,22,0.184033914121861,0.0106487274607956,0.205280294215428,89.5210585787178,15.1599556246185,128.340044375381,1.5,0.537708583362427,0.0410094521384024,1.30909284542797,41.0549883279083,24.1110881512916,52.8889118487084,27,0.140709746642322,0.00670413378191538,0.200310809845374,70.3805722336954,22.7305090118449,43.2694909881551,16,0.0585671974439666,0.0131205727693293,0.252646000587148,23.5696723100061,15.269924300318,55.730075699682,21
1.08231697623075,0.0468225951211289,1.2008915159901,90.9299751006263,21.8644962530217,123.468837080312,5,0.146989866306355,0.0026020220769871,0.186478892213906,78.9643391060701,53.821911120633,116.178088879367,29.6666666666667,0.203457042820317,0.0114454809343844,0.225567785348705,90.6687816388636,15.1658384269463,128.50082823972,3.33333333333333,0.408590684362412,0.0399735273671572,1.18183678893493,33.6245214113823,21.8269708144763,53.506362518857,26.6666666666667,0.123473095151591,0.00613517301022676,0.221215060824712,56.3119498712615,27.4337932079112,46.2328734587555,25,0.0341601613401985,0.0133852818655709,0.258491865862151,12.5726545991783,14.5288368400966,57.8044964932367,23.6666666666667
1.70303768490636,0.0411426234682596,1.82442817233293,93.2498946913205,33.1460965067937,113.853903493206,3.33333333333333,0.259116326984355,0.00539607157005813,0.282673192538572,92.0656005202918,39.1841451031113,110.815854896889,6.33333333333333,0.488654552781482,0.0290458606760191,0.491988569272803,99.2995501715217,12.708327888456,122.291672111544,-8.66666666666667,0.287912988098686,0.0364840332950892,1.11996498519232,26.8143011304784,22.6962476564857,53.3037523435143,31,0.113177072952859,0.0067172274484823,0.234612108943998,48.321051711242,26.5897471299998,45.7435862033336,27.3333333333333,0.0197877056013472,0.0127702447509176,0.250976539174098,8.11552953197988,14.5700159263711,57.0966507402955,26.6666666666667
1.31655481469073,0.0458567638764612,1.35487580422344,97.2876055094933,23.6819253265807,114.651408006753,-4.33333333333333,0.232459408343709,0.00443297762834151,0.259199591802223,89.6076044859944,44.4349678680057,110.231698798661,12,0.349349809961055,0.0191081959221807,0.355187073313285,98.1618478708419,14.332385781906,122.667614218094,-5.66666666666667,0.39312822874836,0.0364625722728891,1.16550380017049,33.3042030691393,23.9992621665689,52.0007378334311,29.6666666666667,0.119925295691231,0.00695782449352999,0.258218763019278,46.6126288785151,27.7870722251644,47.546261108169,29,0.0315559758195182,0.0142855799836458,0.287266361708185,10.5010289519022,15.2078769852702,57.1254563480631,26
0.960318041468166,0.0336498934635552,1.18591431255343,81.5618226980827,26.687559083541,121.312440916459,7.66666666666667,0.188268251322672,0.00332044803366578,0.228364009166708,81.4141997299343,51.092556336782,113.240776996551,24,0.221634219956486,0.0140259426468198,0.267923555729754,80.4692512110763,14.648055640684,128.018611025983,2.33333333333333,0.235728868143311,0.0311706532979655,0.935781655544302,24.8047893870727,22.4861982591579,54.8471350741754,31,0.110028683019333,0.00643255190714222,0.231904364921328,48.1941823782322,27.6570993341681,46.6762339991653,28,0.0102673138996117,0.0123287677577705,0.203611962016507,5.20173124369,12.7918984602412,58.5414348730921,25
1.68138870262866,0.0483522756155195,1.94951123180918,87.4089333577992,29.76930639882,122.23069360118,10.3333333333333,0.240084622741942,0.00554443549285877,0.268499007876697,89.629716043468,35.997202579442,115.336130753891,9.66666666666667,0.477362434858006,0.0271972208014227,0.493519555229572,96.9881331114304,13.5843124747663,126.0823541919,-2,0.247227346152125,0.0479069451655723,1.28175162165796,18.2147494447795,20.1829308216234,57.8170691783766,30.3333333333333,0.115685082958233,0.00652744853163241,0.219130301930249,52.7290218428138,26.0393869361181,46.9606130638819,25.3333333333333,0.0183657085571849,0.0151961759358593,0.265525016831773,6.48237329070727,13.4761553150094,59.5238446849906,25.3333333333333
1.88728558857161,0.0476944047869046,2.09579858718649,90.5820434341677,32.8545793997163,120.145420600284,8,0.275574108165856,0.00536935233799635,0.302901464875227,91.0155408779797,42.2544349435847,112.078898389749,9.33333333333333,0.553187698146183,0.0309350035576917,0.561233273486797,98.5596511771162,13.627786462467,124.372213537533,-7,0.947041117124296,0.0606340787229435,1.59441598923822,58.4224312970211,19.4934611529637,56.5065388470363,17,0.183063327348651,0.00711050935732922,0.290593078579353,62.97578550774,30.5196353648823,53.4803646351177,25,0.170201089289284,0.0234193870764807,0.431933251355375,37.7564146719886,13.690685972587,61.309314027413,16
1.74517603923553,0.0456347965427515,2.18814066731242,79.9785923934935,35.36222837197,129.13777162803,18.5,0.262200849054597,0.00520294796767168,0.318352594043767,82.3683313428581,45.0850955755875,122.414904424412,21.5,0.582276538327462,0.0262410491540134,0.687538746871028,84.8645438483631,19.3761818510555,134.623818148945,8,0.521936451186645,0.0432206935262671,1.20703011474969,37.5459258526433,20.3814940511518,59.6185059488482,26.5,0.151067106693735,0.00650865085671664,0.24474440629986,62.0713496952482,28.0055750064127,52.3277583269206,22,0.0626756183857422,0.014109453552727,0.277096018334618,19.6351122926761,14.7581153118811,62.9085513547856,22
