plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
6425,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.10284180612567098,0.1158193874329018,1.896244393861642,0.19501319832040948,0.21962186412012955,0.004624745508824129,0.005121987438195576,0.9888222805045586,0.9888222805045586,50,50,0.26550167941036307,0.04128451508091757,2786.442974423745,0.5488825440406799,2232.2060178077986,0.023715038513575915,0.02332184666001165,0.0045037828385829926,0.03140643984079361,4568.369940006315,5145.2944427387165,0.06625282019376755,0.057172488421201706,0.187651589512825,0.25238001346588135,0.253180593252182,0.5695294141769409,0.24395836889743805,0.40095701813697815,-0.10726241022348404,0.15464796125888824,9661.9057467635,9661.9057467635,5759.986106725608,3941.9410500460544,6609.8123144932115,7913.946019629226,0.02359571121405679,0.0232174658191866,510.79527411793424,510.7950830435756,0.01087588965107963,0.007096430391858679,732.8830627029365,0.0807800441980362,710.7644845666912,0.011168823577463627,0.011694805696606636,1056.7879038642527,1028.4044374766277,0.01639600843191147,0.015272259712219238,0.04704760015010834,0.04290371015667915,0.13296453654766083,0.11309825628995895,0.07605350017547607,0.07133642584085464,0.10787982493638992,0.12782616913318634,2181.5965256687687,2181.5965256687687,1644.0004199700202,1756.1624044355121,1474.228253675203,1577.945323057961
6426,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.0675359939378631,0.0729350846173276,1.896243816030956,0.12806471086417703,0.13830270317730198,0.002792895631756578,0.002937159719506534,0.9778326644025934,0.9778326644025934,50,50,0.03866473401450321,0.03866519351220177,2857.03842510735,0.5358961820602417,2504.635343618513,0.02180847177110851,0.021237182296727344,0.003163535613566637,0.027198903262615204,4609.380872695125,5420.137914913511,0.0676288828253746,0.06218061223626137,0.18259286880493164,0.23819813132286072,0.23051711916923523,0.5098753571510315,0.23509272933006287,0.3734593689441681,-0.12330205738544464,0.08342341333627701,9486.663140944684,9486.663140944684,5947.078681485224,4770.680224403927,6567.128346804749,7847.721645021645,0.0203763501504568,0.019876616868231167,510.7912190490017,510.7912234443618,0.006552970142689324,0.00625339308289738,621.9342306378512,0.06195077672600746,732.6483911551223,0.008618827909231186,0.010656025260686874,931.7093001014725,1064.5798558267127,0.014098498970270157,0.017385704442858696,0.039822015911340714,0.037395209074020386,0.09583082050085068,0.08316540718078613,0.061650216579437256,0.060848888009786606,0.07439418137073517,0.10413326323032379,1736.4169708151373,1736.4169708151373,1359.3046556523598,1913.7404744846992,1265.7345231490613,1388.5585353409808
6427,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9998395224187181,0.05713001893635459,0.06268254324870816,1.8675034043526053,0.10670762903658312,0.1170786514092398,0.002302739600062848,0.0025098847018111686,0.9887344503681137,0.9887344503681137,50,50,0.032021803928785175,0.03201347609825689,2862.2043521520045,0.5225043296813965,2571.8247191011237,0.021579896590836894,0.021437594912483673,0.002716799033805728,0.025300640612840652,4566.332862599095,5369.08595505618,0.06729022413492203,0.06216778606176376,0.17509512603282928,0.2392047494649887,0.21569636464118958,0.4992535710334778,0.23055315017700195,0.3588561415672302,-0.12528502941131592,0.07384662330150604,9105.323426517316,9105.118130457113,5914.370510639664,4850.192134831461,6411.289405270084,7189.152073732719,0.021084549855459045,0.020846759670945403,510.79000622286975,510.7900176394911,0.0047867651624734,0.004994039554921719,703.3164883627403,0.06341993063688278,801.025283064191,0.008019797503948212,0.008582469075918198,1029.597746636707,1242.43759996337,0.015487068332731724,0.018164651468396187,0.04240204021334648,0.038577254861593246,0.0931943953037262,0.08436565846204758,0.061690837144851685,0.05767996981739998,0.07122458517551422,0.10256344825029373,1692.886320906053,1692.9225633913213,1454.27004547889,2005.8986596403936,1319.57423684972,1420.564320310172
6428,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999362366894089,0.08926863482752025,0.11145826691321814,1.879970747493153,0.16783312373998308,0.209551643069636,0.005069269666483455,0.006254239052687495,0.9856083459024636,0.9856083459024636,50,50,0.06067983796037879,0.060818852914906074,2266.4874386278134,0.5442376732826233,1804.745,0.03020422639774652,0.029845812521780857,0.004208562429994345,0.028982192277908325,3724.4765351017027,4397.574642857143,0.05350446328520775,0.047722525894641876,0.18379807472229004,0.23726686835289001,0.2510289251804352,0.5529113411903381,0.24393320083618164,0.41901856660842896,-0.10344317555427551,0.16990208625793457,7804.941082701014,7804.8502104323425,4630.849327297074,3191.7082142857143,5363.5181087802075,6741.643306636156,0.02762619400272115,0.02771157437354077,510.783122852101,510.7831156492604,0.012015093843550317,0.01176511641901022,421.5996757231661,0.07521803677082062,383.0396650152566,0.00917572807520628,0.009364135563373566,599.5337982479867,683.2675637802208,0.008869449608027935,0.00905903335660696,0.041884150356054306,0.04094424471259117,0.12190210819244385,0.10355516523122787,0.07197234034538269,0.060055650770664215,0.10098908841609955,0.1071917787194252,1561.079643072571,1561.0840179804545,939.8101160660341,1063.932484198375,939.3538239085195,1291.6902504654195
6429,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.10970247456430336,0.12591071027377476,1.8678018717747868,0.20490248732953176,0.23517626032584937,0.005842415272126037,0.006711673598114321,0.9887344503681137,0.9887344503681137,50,50,0.048306253824364376,0.048301258345873066,2540.6014699746447,0.5420693159103394,2060.221767115272,0.028513149587735598,0.02853890774866024,0.004930280148983002,0.029126359149813652,4201.254453252881,4809.404915155062,0.06018040329217911,0.0532531775534153,0.18005730211734772,0.2312205284833908,0.2469080537557602,0.5306194424629211,0.24781982600688934,0.4042457938194275,-0.10088266432285309,0.14139439165592194,8632.912924864397,8632.912924864397,5215.695670314857,3740.9961966062024,5995.925827261932,7133.993882232985,0.026501040506730078,0.026639744585622793,510.77373588632884,510.7737395915567,0.007921876549158713,0.007912253852318895,627.453918742115,0.07836049050092697,586.7277232838946,0.010339836589992046,0.010992897674441338,896.4261686702575,890.1968174426858,0.013984966091811657,0.013743318617343903,0.0447932705283165,0.041841574013233185,0.1251184195280075,0.09662271291017532,0.07441498339176178,0.06506317108869553,0.10263591259717941,0.11223956197500229,1821.575914274066,1821.575914274066,1386.8725598738793,1510.243320770432,1247.549300264479,1376.1090063703177
6430,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9998716179349745,0.060500048143274386,0.06390217286645056,1.8675614633452275,0.11300206588148025,0.11935655871088974,0.002616331145996112,0.0028061419678837344,0.9887344503681137,0.9887344503681137,50,50,0.038554935043862315,0.03856417765024389,2948.3350129986843,0.5190824270248413,2302.4249336870025,0.023152949688018922,0.02351058038361247,0.002891197334975004,0.02793676219880581,4734.178675738999,5130.0435013262595,0.06980602443218231,0.057777270674705505,0.1667906939983368,0.23724502325057983,0.2084055095911026,0.5307881832122803,0.23444384336471558,0.3875827491283417,-0.12417362630367279,0.11139019578695297,9293.746734281222,9293.63871858248,6141.073113586032,4295.990450928382,6656.687678531309,7479.984429934706,0.02103389232365771,0.021325969402539613,510.76090645947943,510.7608980672642,0.0065598674595765015,0.006591050708787498,762.0902942297444,0.06925790756940842,721.0231135731318,0.008568049408495426,0.009516972117125988,1087.7981347590082,1041.6641089523616,0.017052803188562393,0.01575261540710926,0.04504941776394844,0.042498957365751266,0.10397346317768097,0.0991930291056633,0.06448807567358017,0.0659799724817276,0.07853533327579498,0.1152651458978653,1795.772577632112,1795.8525938532575,1620.2641597423592,1815.601179904648,1404.589517249937,1367.3119119826272
6431,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9998093240537707,0.04137668033177615,0.03193822099342168,1.8797303731994426,0.0777918357937025,0.06004669352739709,0.0014467328136411057,0.0010619488843207445,0.9887820512820513,0.9887820512820513,50,50,0.03356855831600569,0.03358665884638867,3128.471509835701,0.5077875852584839,2912.4086021505377,0.018597489040851553,0.01768538485530792,0.0018683181842789054,0.023421885445713997,4981.9625003972415,5963.425499231951,0.07431350648403168,0.07141749560832977,0.15860313177108765,0.21102413535118103,0.18704555928707123,0.46409663558006287,0.2291877418756485,0.3495020270347595,-0.13663001358509064,0.02534329891204834,9491.817300664188,9491.863291058771,6590.573012997744,5944.536098310292,6941.721708456478,7750.72736318408,0.016255480878385242,0.015482581548099006,510.7535351005231,510.75352664798504,0.006048975885625755,0.005837163038793624,837.3922698597657,0.05727718770503998,876.6330491050094,0.007474986370652914,0.009999184869229794,1263.0223907227755,1359.1332718295248,0.0191354900598526,0.022320594638586044,0.04222533106803894,0.03263121843338013,0.07926150411367416,0.06430359184741974,0.05813859775662422,0.054958734661340714,0.05817810073494911,0.10113263130187988,1799.9225471472118,1800.0345997456425,1770.472651084248,2457.8082707991566,1583.015545644439,1295.828109300476
6432,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999036485097637,0.05495246659815005,0.05790724563206578,1.8676201055383044,0.10264022100587925,0.10815915749479853,0.0022112710620687225,0.00239898680923009,0.9832007073386384,0.9832007073386384,50,50,0.03847616500570439,0.03849437761260788,2710.143499486125,0.5245873928070068,2443.926943308007,0.021543903943290036,0.022180154365065756,0.0030825715512037277,0.029352737590670586,4349.174877954779,5374.590882524839,0.06371486932039261,0.06046706810593605,0.17345695197582245,0.22293387353420258,0.21971777081489563,0.5085091590881348,0.23203612864017487,0.37675806879997253,-0.12220673263072968,0.1047930121421814,8728.470612795478,8728.422574117496,5584.173593268242,4457.991817650497,6155.132483299075,8022.262340543539,0.021014340050754754,0.021554643598165057,510.7400222545663,510.74000100613387,0.006598006626873089,0.006166816288342414,556.6125488260864,0.059872012585401535,517.4453126548681,0.008222426287829876,0.010561789385974407,852.2579351878278,847.6946078793948,0.012490618042647839,0.011874981224536896,0.040389303117990494,0.03613472729921341,0.09110002219676971,0.08782214671373367,0.058706335723400116,0.056608814746141434,0.07167306542396545,0.10229365527629852,1614.6227719083377,1614.6796680553116,1192.052810503612,1392.2682152160148,1178.634762378348,1463.1840963789352
6433,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999680143295804,0.05891760491299897,0.03803096212896622,1.8800274535065367,0.11077025779224771,0.07150153991041397,0.0017430556077053841,0.0011282253348519633,0.988741302972802,0.988741302972802,50,50,0.026492694132002725,0.02604550803658867,3231.508156345957,0.5137637853622437,3310.2882736156353,0.01573577278274938,0.01577903547623652,0.0023652012459933758,0.02590791881084442,5178.059109518936,6695.619435396308,0.07694807648658752,0.08136444538831711,0.16130360960960388,0.21585531532764435,0.19450503587722778,0.49850544333457947,0.23127083480358124,0.34734609723091125,-0.1347367912530899,0.028593258932232857,10030.942105936541,10030.927614112528,6814.603153787103,6685.199782844734,7279.186860286592,9324.563498738436,0.014946660971247638,0.014731283889972246,510.7143900937167,510.7143973592172,0.004336022841088602,0.004069846595067502,847.0087069668107,0.059180330485105515,1030.9690627896005,0.00884006917476654,0.01412395853549242,1314.4329869711491,1349.9529408744504,0.01941739208996296,0.024869993329048157,0.04093891382217407,0.03436906635761261,0.08381770551204681,0.08313439041376114,0.058431245386600494,0.06790164113044739,0.06472326815128326,0.12063003331422806,2148.5146009527207,2148.547434644456,1800.671837806185,2745.704774997493,1721.2034015887116,1583.373118591898
6434,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.999936238722224,0.06452641310931871,0.052634934804093474,1.8799670521865874,0.1213152658576647,0.09895825293033814,0.0021243884654708525,0.0017344133677421093,0.98083176985616,0.98083176985616,50,50,0.03354695980044653,0.03354669296754764,3139.790512321867,0.5203055739402771,2780.51581027668,0.017511303713114962,0.017526717745947405,0.0025037911254912615,0.02896588295698166,5051.406541907099,6003.974308300395,0.07510814070701599,0.07084843516349792,0.16399988532066345,0.2209254503250122,0.20364917814731598,0.5424302220344543,0.23437224328517914,0.380528062582016,-0.13069044053554535,0.0927683562040329,9898.135939044218,9898.06456241033,6634.850702968088,5430.874505928854,7152.273312717187,8520.669897032101,0.016178578714686864,0.016050782156213472,510.7016148173377,510.7016160782773,0.005723301357129721,0.00583637604121668,941.7411425236119,0.06659504026174545,1088.1374814809892,0.009526286274194717,0.015365080907940865,1422.3914285319931,1428.1974028383906,0.021824754774570465,0.02602943778038025,0.04136013239622116,0.031641703099012375,0.09930896013975143,0.09861305356025696,0.06286650151014328,0.07804522663354874,0.0806884616613388,0.14906379580497742,2342.4440822748297,2342.4906974754463,2048.2123981935288,2922.6508020178912,1868.7035052604194,1736.3448148996445
6435,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.99980885632367,0.04705320165657853,0.057629818413507485,1.879726954814576,0.08846408081382644,0.10834903330549223,0.0022975791966823207,0.00290005165142488,0.9863624937154349,0.9863624937154349,50,50,0.03870787280817467,0.03870456904377306,2825.118349792928,0.5206849575042725,2516.006093432634,0.025971887974709187,0.02676582857225987,0.001992535777390003,0.02186649851500988,4503.564096846129,5123.335138794854,0.06698697805404663,0.061515938490629196,0.16838565468788147,0.24158881604671478,0.2074763923883438,0.5045044422149658,0.23036110401153564,0.35131368041038513,-0.13158713281154633,0.06133059039711952,8935.63908888181,8935.857092786133,5920.848168206435,4864.62220717671,6381.212328767123,6931.320066334992,0.025666452252039562,0.02645890663225714,510.69391065341784,510.69391376133206,0.006020435513211151,0.0056923489274576695,705.2062792652126,0.06280722469091415,913.6113261915059,0.007188594900071621,0.010339348576962948,1031.3043167007768,1269.196333582641,0.016228923574090004,0.023070678114891052,0.04396090283989906,0.041068270802497864,0.0934188961982727,0.08352699875831604,0.057854555547237396,0.0582810714840889,0.06714100390672684,0.11553705483675003,1693.885242414841,1693.94878423882,1530.1079750680947,2491.816497348897,1337.9319380227903,1271.064695125234
6436,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.07068096653314382,0.08725287504845587,1.8677975387198853,0.13201773532494862,0.16297070526173957,0.0034452118427887074,0.004360321892155181,0.9886937080804855,0.9886937080804855,50,50,0.04886550254883559,0.04885801249264432,2604.3827690916137,0.532375693321228,2176.191499085923,0.026096583419709926,0.026755249571708446,0.003189297392964363,0.027370955795049667,4197.786891071198,4801.974862888483,0.061466190963983536,0.05410614237189293,0.17755360901355743,0.230085551738739,0.2308104783296585,0.5223093628883362,0.2354971319437027,0.38067102432250977,-0.11736749112606049,0.12899456918239594,8542.094488952062,8542.094488952062,5373.169757074557,3840.2472577696526,5980.1116423310505,6907.7086264346535,0.023778756209253515,0.024876445644423484,510.67035959131607,510.67036380909076,0.008976329394672139,0.009089807824848936,629.5804392190475,0.06801989674568176,630.3148435453095,0.008616486564278603,0.009616304188966751,916.7911486506786,981.9657800778045,0.014253459870815277,0.014738082885742188,0.04262332245707512,0.038396432995796204,0.10765629261732101,0.08752196282148361,0.06354537606239319,0.05681682750582695,0.08621267229318619,0.10235109180212021,1605.5751644071909,1605.5751644071909,1379.5773596771287,1599.5620471848304,1212.7806589569366,1402.1807429399144
6437,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999681183447044,0.07744054071287382,0.07428425683861506,1.880025098062245,0.1455948019510025,0.13966071986242726,0.003137453972124488,0.0029838087367465844,0.9856083459024636,0.9856083459024636,50,50,0.04021211088547716,0.040205986457465315,3035.55773767774,0.52955162525177,2649.220666941128,0.021549216936881756,0.021364695382393734,0.0035080360248684883,0.03216031193733215,4896.356628196136,5882.599835323178,0.07188945263624191,0.06638938933610916,0.1740114390850067,0.22333140671253204,0.2242199331521988,0.5299450755119324,0.23481152951717377,0.38535261154174805,-0.12150822579860687,0.11139883100986481,9892.081617037556,9892.15058185876,6297.357233947587,4900.727048167971,6982.772046164637,8846.767381974249,0.019440577944294546,0.01907567078060879,510.6478294621445,510.64783336059816,0.00813695662724777,0.008171369058490191,823.1472520845402,0.07046953588724136,777.4934924511181,0.010397146455943584,0.012363774701952934,1243.5912639111943,1069.2622357080497,0.018472088500857353,0.016480155289173126,0.0407935194671154,0.033155422657728195,0.10559045523405075,0.09787391871213913,0.06741467863321304,0.07206859439611435,0.08575137704610825,0.11970550566911697,2243.346430378219,2243.3489425931402,1745.7983642423499,1905.8039892992772,1668.2739160078531,1579.4614684879814
