plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
6582,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9998370804822417,0.15125448028673835,0.1664059954382535,1.9378561796064715,0.2931571903448995,0.32252343194558414,0.006850280344354606,0.00754688555590308,0.9935897435897436,0.9935897435897436,50,50,0.0540773647117021,0.05411015471634073,3313.0368849788206,0.5331778526306152,2599.527143472641,0.023367260193397438,0.023399495380467067,0.007326400373131037,0.037001833319664,5181.215966112741,5769.293838862559,0.0737585797905922,0.06429046392440796,0.19873996078968048,0.2812373638153076,0.2881024181842804,0.60322105884552,0.22108550369739532,0.38136956095695496,-0.0711786076426506,0.18377462029457092,11252.779569892473,11252.821997718755,6089.123753665689,4089.2300732442914,7445.252460084718,9201.000783238693,0.022864126293853815,0.022787106443445282,509.32892928803983,509.3289019480977,0.008801481867684306,0.00847243206940907,867.1369619953138,0.10039641708135605,603.0513679682917,0.014340444467961788,0.012578757479786873,1189.8852011319461,919.111841489289,0.017981454730033875,0.012364590540528297,0.05456395819783211,0.04661330208182335,0.1573704183101654,0.11614064127206802,0.08397052437067032,0.06494231522083282,0.12306748330593109,0.1159500777721405,3277.7220825893282,3277.935797944448,1811.4437324310013,1437.0883000189037,1758.6495964221356,1649.4408304221793
6583,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.15072113815832408,0.17672779481824707,1.9343140590198367,0.29154201653111744,0.34184705813650834,0.006158537504470793,0.0071510517551888995,1,1,50,50,0.03891054948491046,0.03894727040415091,3129.790445735169,0.5410204529762268,2290.9764018185756,0.021124013539274768,0.02091886293879791,0.006863169837743044,0.035114433616399765,4875.744240683939,5216.006711409396,0.06951989233493805,0.057490795850753784,0.20610930025577545,0.29555919766426086,0.30072614550590515,0.6249421834945679,0.2211248129606247,0.3927302956581116,-0.06799263507127762,0.2048325091600418,10930.943385759969,10930.943385759969,5722.142400313254,3538.5882225589953,7097.05018599491,8663.560561299852,0.020702098578453842,0.02048582817087663,509.305103625182,509.3051130465178,0.005676466862875065,0.005442218863238955,803.364258662862,0.10582193732261658,543.0416482595876,0.013499881140887737,0.01073865219950676,1022.7977987777325,835.2704782087283,0.016175102442502975,0.010810893960297108,0.05653257295489311,0.04907790571451187,0.16608992218971252,0.12404879182577133,0.08709076792001724,0.0637281984090805,0.12879826128482819,0.1123913899064064,3204.744094715549,3204.744094715549,1668.047492823214,1231.4962663690135,1560.5431406553,1552.844662011702
6584,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9999673703788299,0.14464711064704538,0.15995040297582144,1.93425031762589,0.27979284924739184,0.3093942131763399,0.006394098956419329,0.006981550041428111,0.9935808072621171,0.9935808072621171,50,50,0.03779991418468853,0.03784262055648924,3151.473977877117,0.5396863222122192,2468.450710579743,0.022852974883449183,0.022565225023937218,0.007119172718375921,0.03841639682650566,4925.885013214996,5662.237536656891,0.07016655802726746,0.06254731863737106,0.2051926702260971,0.2782772481441498,0.2973831593990326,0.6166472434997559,0.2205258160829544,0.3956364095211029,-0.070088230073452,0.20886021852493286,10918.998401148563,10918.950662402924,5767.186054099912,3820.7877284006317,7130.673638529057,9093.304773561811,0.022733043359664862,0.022344295520156265,509.27280285999,509.2727741663472,0.005426364020791118,0.005502124974810109,758.9801373287107,0.09710370749235153,612.2605051102123,0.014559752307832241,0.013533261604607105,1033.4552607906865,909.553021321743,0.015260504558682442,0.012637478299438953,0.048052575439214706,0.043552156537771225,0.15402285754680634,0.12126529216766357,0.08615964651107788,0.07003846764564514,0.129305899143219,0.1255902498960495,3129.379804436929,3129.419701665243,1579.8766754072474,1454.7559340704395,1629.3534545925202,1758.5381644594825
6585,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.11450608128151883,0.1262071920630212,1.920786132199669,0.21994169297806948,0.24241702429851125,0.004997156568055618,0.005451951246017373,0.9935811364008514,0.9935811364008514,50,50,0.03513817812410025,0.035137591525767675,3211.1472362305944,0.5314880013465881,2464.976396085204,0.022720369659761996,0.022489968523431193,0.006028891075402498,0.03740501031279564,4931.274531131547,5623.03742084053,0.07082221657037735,0.06232987716794014,0.20719419419765472,0.2928851842880249,0.2872465252876282,0.6290055513381958,0.2127247154712677,0.3970264792442322,-0.07895393669605255,0.2044559270143509,10841.166089851347,10841.166089851347,5861.195095421735,3878.423431203224,7049.248063548568,9199.006006790285,0.02274294517292219,0.02247826180845891,509.25017970271676,509.25019797201475,0.0053049808540586415,0.005198856727152598,754.9882660182432,0.09387542307376862,738.850063835115,0.012826363556087017,0.013178670778870583,1005.006221738399,936.411582291367,0.014945189468562603,0.014240551739931107,0.04779607057571411,0.04677117243409157,0.1437552273273468,0.12629982829093933,0.07914236932992935,0.07504300773143768,0.11577698588371277,0.13108523190021515,3045.9730663553537,3045.9730663553537,1499.2203457413725,1646.236834439111,1538.76049321166,1652.5382953719686
6586,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9999673703788299,0.12105589454106438,0.13218259536006788,1.9342490386680273,0.23415988818959677,0.2556824008237349,0.005967311663600508,0.006578778117646317,0.9935808072621171,0.9935808072621171,50,50,0.03774419622749292,0.037782115538277594,3716.71974418377,0.5229104161262512,2628.3948787061995,0.025483919170514974,0.0257302735598985,0.00581189664080739,0.034532736986875534,5674.54210852612,5693.3280323450135,0.08219857513904572,0.06400755792856216,0.19734002649784088,0.288196325302124,0.2713293135166168,0.6054900884628296,0.21271386742591858,0.3741053640842438,-0.08511662483215332,0.1658329963684082,12036.747185695174,12036.791816223977,6870.599145103925,4232.05525606469,8037.6537997193855,9216.723771908171,0.025913260048980646,0.02588579511902367,509.2247226459131,509.2247366512272,0.0053602508825324885,0.004745780424336347,996.9570719926622,0.09602328389883041,745.8545749915106,0.012513356283307076,0.011606103740632534,1254.9669080892236,1009.7941035074123,0.02030728943645954,0.014593847095966339,0.05049187317490578,0.041315145790576935,0.14473488926887512,0.11638877540826797,0.07437486946582794,0.0648469552397728,0.10766064375638962,0.11665055900812149,2816.200334247445,2816.2354430696405,1958.2927074890943,1652.7672017233158,1667.7595349768455,1594.7338360600454
6587,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9999583749583749,0.14044289044289043,0.18056943056943056,1.5123317940675005,0.2124050898382278,0.27309225836343576,0.0032553060726562806,0.004197453784463984,0.9935483870967742,0.9935483870967742,50,50,0.03944000420096927,0.040249374497648205,3186.1990925740924,0.549447238445282,2474.0026674570245,0.015325932514779143,0.015370094376230693,0.006978603079915047,0.036732807755470276,4920.921994671995,5469.777711914641,0.07012540847063065,0.06092534214258194,0.2193099707365036,0.29517310857772827,0.3167288303375244,0.6105678081512451,0.21709345281124115,0.3795826733112335,-0.06619329005479813,0.21130533516407013,11216.43031968032,11216.326353910836,5740.959373959374,3650.98369887374,7148.141025641025,8620.856154910096,0.014102958084038164,0.014070203692710948,509.2407077682277,509.24031587580305,0.006735045733382714,0.0068503444035355665,998.1368983909871,0.10082646459341049,591.4074541427822,0.013600197620689869,0.01197858713567257,1304.3420001501634,864.3826214854181,0.020515048876404762,0.012148492969572544,0.05555417388677597,0.039813295006752014,0.1579219549894333,0.12647458910942078,0.07947210967540741,0.060735952109098434,0.1254887729883194,0.11416209489107132,3296.8620047420072,3296.891241701632,1955.8036754527009,1325.2812026825068,1868.8946699554328,2002.9962993603908
6588,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9999676846017127,0.1342381644853773,0.15375666505089675,1.9517556780525265,0.26200856665687033,0.3001051420687022,0.004883323013904788,0.005522897077138601,0.9968109779667569,0.9968109779667569,50,50,0.029442117478652108,0.029479919060179327,3286.2493456131847,0.5316709280014038,2584.8355801636976,0.01863802804699912,0.018403207086249325,0.006187583785504103,0.03432456776499748,5044.745516238488,5581.118921521425,0.07240542769432068,0.06275136768817902,0.20400778949260712,0.27513304352760315,0.2879607379436493,0.5886394381523132,0.21392209827899933,0.3705376386642456,-0.07738448679447174,0.16916276514530182,10975.31736952658,10975.358615563599,5992.23509452254,4078.480982185845,7222.379738245274,8900.469525010509,0.019967206231967793,0.01952907297453521,509.2623442338297,509.2623687088642,0.005867722523385592,0.005913804347185169,882.0610415294282,0.09467019885778427,633.5535466411214,0.012812637723982334,0.01146669127047062,1122.7434140777295,878.0806144881607,0.017826732248067856,0.012683973647654057,0.04947878047823906,0.040968529880046844,0.14468875527381897,0.11289085447788239,0.0785757526755333,0.06200415641069412,0.11138775199651718,0.1103879064321518,2875.602333992707,2875.639644681278,1715.3460826652886,1424.0024119649654,1662.3538111163941,1677.731502959808
6589,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9998694815153196,0.10656834274154077,0.13600026103696936,1.934060671367049,0.20613654513868687,0.2630670912853787,0.003790645014576623,0.004802349745763339,0.9935808072621171,0.9935808072621171,50,50,0.031579484931341995,0.03162896691321748,2935.127581818775,0.5377575159072876,2325.112676056338,0.01838900041730257,0.018255228057217108,0.005187752656638622,0.03412412106990814,4483.812118641303,5209.806797305572,0.06458578258752823,0.05784507840871811,0.21126915514469147,0.28262603282928467,0.29511117935180664,0.5949785113334656,0.21039187908172607,0.3847317397594452,-0.08148406445980072,0.19227412343025208,10004.718634776651,10004.559866853768,5352.537899304989,3621.852418860992,6476.704701928411,8233.34812859885,0.018493725627223512,0.01837356748143293,509.28233324827926,509.2822977495147,0.004720588866081619,0.004612686345128722,704.0590021988131,0.08814255893230438,500.84630108470407,0.011566374450922012,0.010834328830242157,910.4118075285166,792.8908240584108,0.014129143208265305,0.010526951402425766,0.048564352095127106,0.04369357228279114,0.13640320301055908,0.12110920250415802,0.07727198302745819,0.06087633967399597,0.10853446274995804,0.11124707758426666,2639.901839602977,2640.0325348569904,1385.212265767623,1242.7493199675546,1440.8889384217875,1728.0410151288963
6590,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9999027426570706,0.09728976204370096,0.09929974713090839,1.951630219351077,0.18989210803983342,0.1938152372295934,0.0022544183664188347,0.0022929153856103062,0.9936219559335138,0.9936219559335138,50,50,0.030156798254722617,0.030137399110572005,3369.2905401024445,0.5126720070838928,3037.8160613128957,0.011872101424804491,0.011830418590330544,0.00396563857793808,0.0290425643324852,5064.246644621669,5960.644118627124,0.0741165429353714,0.07003115862607956,0.19169220328330994,0.2607055604457855,0.25576215982437134,0.5345534086227417,0.2014576494693756,0.3273681700229645,-0.09894046187400818,0.09773202240467072,10531.063768397848,10530.960120610836,6239.426538286974,5076.863045651449,7149.77546521429,8710.139079333987,0.011130697462220951,0.010890558216857471,509.314498499554,509.3145056672968,0.005934201593152169,0.0059852261988910865,841.1880897824633,0.07398444414138794,678.3491895385682,0.010853770188987255,0.010220911353826523,1162.1475581084105,1012.273230708173,0.017634544521570206,0.015395763330161572,0.04852314293384552,0.0458504892885685,0.1157233715057373,0.09486918896436691,0.07391270250082016,0.05464504659175873,0.08660152554512024,0.10340822488069534,2417.8553126469897,2417.891576801947,1682.8083563623268,1843.01316265819,1633.2546823395821,1608.8350596071953
6591,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9994452964401084,0.16331125395634158,0.1572421444187033,1.9332414338283532,0.3158953110124358,0.3041557450087768,0.006504437404636454,0.006325092645092856,0.9935808072621171,0.9935808072621171,50,50,0.03528180154518168,0.03527166263683057,3220.5644271870005,0.5300806164741516,2733.1294705294704,0.020590484182211856,0.02079557183741618,0.007112101186066866,0.03541572391986847,5033.990635298725,5951.415184815185,0.0717242956161499,0.06763168424367905,0.19597646594047546,0.2677189111709595,0.28388556838035583,0.5923332571983337,0.2201438695192337,0.37539151310920715,-0.0719139352440834,0.1606518030166626,10783.502985610337,10783.439960822723,5915.233660717199,4527.761838161839,7205.645120240154,9136.024278896037,0.020419223372670103,0.02051164101891345,509.3370943291314,509.3371079459175,0.0051157540963745795,0.004983600149334823,886.1132261414513,0.09790966659784317,725.4407006850449,0.01498180627822876,0.014128683134913445,1220.4317328671466,983.1201829659667,0.01791241019964218,0.015196815133094788,0.05472986400127411,0.04815647378563881,0.15360473096370697,0.11329305171966553,0.0942666158080101,0.07278699427843094,0.12663306295871735,0.13874737918376923,3140.159771725408,3140.8655967845193,1814.4387493280105,1944.7787743445467,1842.756099550128,1746.3434694269279
6592,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9994201964889676,0.10694153647930424,0.10140119181832824,1.950689688551134,0.2087307753243873,0.19791701226541303,0.003911185297271937,0.003745473336993768,0.9936625804180136,0.9936625804180136,50,50,0.027223848477717638,0.02722691386952647,3183.3680141729747,0.5143161416053772,2586.8072289156626,0.01873794264977738,0.018924463815020453,0.004429013468325138,0.030155448243021965,4830.794459655339,5518.724397590361,0.07033731043338776,0.0637197494506836,0.19145990908145905,0.2765060067176819,0.25943633913993835,0.5952242016792297,0.20781850814819336,0.3711812496185303,-0.09101477265357971,0.13826151192188263,10078.108294411339,10077.564057111547,5897.71013045579,4498.167168674699,6819.9827669512,8363.771918678525,0.018977633969484486,0.018873826697131335,509.3570508165893,509.35708325457034,0.004053202992317891,0.0035085649205021394,842.6790421008895,0.08927413821220398,885.2198060414056,0.011420320719480515,0.012184076011180878,1096.5863887623766,1159.06502733778,0.017178107053041458,0.019322611391544342,0.05348604917526245,0.05480971932411194,0.13354478776454926,0.11871406435966492,0.08380260318517685,0.07558635622262955,0.10338843613862991,0.1388341188430786,2511.7803755467826,2512.317946746409,1696.9922410384665,2307.5557938288184,1565.552420616091,1570.166952072838
6593,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9995431703974418,0.1347647327546825,0.13724466488285583,1.9334320320245006,0.2606775363104331,0.2654745079229253,0.0055304048854187575,0.005810438064499072,1,1,50,50,0.03643461670674242,0.03638634770777571,3221.537721072897,0.5238069295883179,2564.1549636803875,0.021215502354728268,0.021886990619023973,0.006062687840312719,0.034111618995666504,4958.69333681394,5659.919854721549,0.07117024809122086,0.06373102217912674,0.19629329442977905,0.2748822569847107,0.2766295075416565,0.5986793041229248,0.2146027535200119,0.3830646574497223,-0.07837523519992828,0.16308504343032837,10578.760980225805,10578.614879864193,5901.212393134504,4284.675302663438,7062.244012269138,8859.661673799334,0.021978516190586106,0.02251235896025605,509.3783879827399,509.3783983077541,0.006963367177042298,0.0061832252474773,859.7651863620488,0.09921149909496307,759.0337643380194,0.013323616236448288,0.012615893967449665,1110.4078143020934,979.250856926983,0.01678578555583954,0.014839992858469486,0.05277156084775925,0.04814642295241356,0.14721375703811646,0.11896462738513947,0.09062618762254715,0.07671231776475906,0.11698634177446365,0.13316728174686432,2901.5268183900334,2901.9986956704197,1678.1369345361534,1835.230976588174,1664.7320304837108,1752.1990275466646
6594,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9996733413909124,0.11962238264789468,0.12494691797602325,1.9375403837384269,0.2318489326291579,0.24216880592750653,0.0051677825367611825,0.005475139434376659,0.9910968660968661,0.9910968660968661,50,50,0.04065012723106065,0.040673585800902856,3060.8640446868976,0.5209062695503235,2562.387220098307,0.022289438550174585,0.022608772477557028,0.005502718035131693,0.03460739552974701,4665.500310325679,5596.971054068815,0.06719644367694855,0.06321901082992554,0.19810624420642853,0.27668288350105286,0.2768082916736603,0.6019880175590515,0.20820410549640656,0.3768332004547119,-0.07998500019311905,0.17677569389343262,10000.904289027538,10001.023036957162,5548.8952732499265,4095.56335335882,6640.229934994937,8739.228235294118,0.021481662614974084,0.021653975940381542,509.40017625343626,509.4001532609691,0.007516155869288948,0.0070334705251258135,711.3601908160007,0.09075336158275604,692.3645012959621,0.012695753946900368,0.012806817889213562,956.1716700172592,914.1130102769271,0.01398596540093422,0.013914987444877625,0.050537869334220886,0.05099328234791756,0.14028160274028778,0.11681123822927475,0.08417794108390808,0.0714680477976799,0.11381158232688904,0.13054169714450836,2790.7866828316037,2791.2096432163094,1432.4203737305038,1716.7722429416503,1515.361739130622,1662.1187572894685
