plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5744,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.3382663847780127,1,2.202603431097532,0.7450666997370088,2.202603431097532,0.09935915786550696,0.9885057471264368,0.9885057471264368,50,0.19725711261821743,2988.473220577872,0.8147015571594238,2554.071875,0.13335605778728057,0.02314477600157261,0.050411954522132874,5712.7730796335445,6689.979166666667,0.07072623074054718,0.07070144265890121,0.5242584347724915,0.5242584347724915,0.6931650638580322,0.6931650638580322,0.3073279559612274,0.4471864104270935,0.040230926126241684,0.2342015653848648,33239.741014799154,33239.741014799154,5403.4873150105705,4218.391666666666,10220.000528541226,10220.000528541226,0.13419911450705513,515.3305785154818,0.035318710574562144,1077.39105711218,0.0770309567451477,784.5052348990313,0.02291925810277462,0.01939130201935768,1959.8425201961356,1811.7579678149539,0.023889677599072456,0.019249899312853813,0.0665406584739685,0.0665406584739685,0.1338244378566742,0.1338244378566742,0.11845425516366959,0.06539459526538849,0.15971419215202332,0.1075763925909996,14731.299444290456,14731.299444290456,2295.999846996467,1597.4649799673928,4051.5291414784606,4051.5291414784606
5745,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.23661028893587033,1,2.202603466261988,0.5211586425633985,2.202603466261988,0.03283455545241885,0.9885057471264368,0.9885057471264368,50,0.20655672640248213,3331.134778012685,0.7855920791625977,2624.169024571854,0.06300299519339651,0.016763964667916298,0.040800537914037704,5839.970577871741,6262.221146686523,0.07570061832666397,0.06806564331054688,0.5032299160957336,0.5032299160957336,0.642631471157074,0.642631471157074,0.27555522322654724,0.4165412187576294,-0.010110670700669289,0.17633943259716034,30007.42899929528,30007.42899929528,6151.5533826638475,4552.546537602383,9751.38971106413,9751.38971106413,0.061419258310820624,515.3152075658384,0.023806605618049644,1067.8379008889156,0.07288707047700882,1066.2362251103034,0.015790948644280434,0.01448123063892126,1660.4581123055684,1817.4408872080223,0.022622741758823395,0.021698802709579468,0.06425310671329498,0.06425310671329498,0.12338437885046005,0.12338437885046005,0.09552294760942459,0.06824207305908203,0.12262983620166779,0.09667599201202393,10886.513881299905,10886.513881299905,2238.914817741796,2055.4873873933125,2911.895906372483,2911.895906372483
5746,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.2884012539184953,1,2.2285164761200265,0.6427069460910422,2.2285164761200265,0.0775695295254909,1,1,50,0.2515681931929521,3087.5219435736676,0.8015636801719666,2624.367149758454,0.12069191098255665,0.01904390938580036,0.04429055005311966,5571.983281086729,6393.992149758454,0.07075827568769455,0.06910517811775208,0.523381769657135,0.523381769657135,0.6752581000328064,0.6752581000328064,0.28177008032798767,0.42265209555625916,0.013530085794627666,0.2032325267791748,31578.81922675026,31578.81922675026,5560.359456635319,4358.454710144928,9673.307558342041,9673.307558342041,0.11833239884879276,515.2942773502368,0.030111112521381815,1047.9507420216758,0.07554563879966736,929.373453552036,0.018803462386131287,0.015972303226590157,1825.9839784196665,1713.1690566683176,0.02310866303741932,0.02008257806301117,0.06617823988199234,0.06617823988199234,0.12732985615730286,0.12732985615730286,0.10904477536678314,0.0645185187458992,0.14011900126934052,0.10247860103845596,13585.113094039372,13585.113094039372,2247.421193094717,1819.1233118050832,3521.960634066727,3521.960634066727
5747,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.21088794926004228,1,2.2026035066775504,0.4645025365562065,2.2026035066775504,0.03516810900784207,1,1,50,0.21057190921806068,3359.938689217759,0.7819066047668457,2874.6817042606517,0.07571133899198115,0.01685962826013565,0.047718409448862076,5843.7676180408735,6947.298245614035,0.07601615786552429,0.07516208291053772,0.5011105537414551,0.5011105537414551,0.6408116817474365,0.6408116817474365,0.2647567093372345,0.4202326536178589,-0.013362263329327106,0.20095206797122955,29949.779774489078,29949.779774489078,6117.805144467935,4765.462823725981,9835.918780831571,9835.918780831571,0.07158085423009197,515.2705192087483,0.030325598204724556,1072.5965249157882,0.06887392699718475,1080.1124549769158,0.018514398485422134,0.017739728093147278,1837.6759037868287,1834.2358522491377,0.023485276848077774,0.021641887724399567,0.06107912212610245,0.06107912212610245,0.11847959458827972,0.11847959458827972,0.0972888246178627,0.0701417624950409,0.128739595413208,0.10912512242794037,12497.810510209565,12497.810510209565,2239.223329850341,1961.4022794719701,3537.5402344598815,3537.5402344598815
5748,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.1979801497475187,1,2.2285165176558075,0.4412020338803157,2.2285165176558075,0.0295956761975558,0.9740502035278155,0.9740502035278155,50,0.2136336499263507,3571.8857739857217,0.7730487585067749,3094.1961301671063,0.06707964588754407,0.016891349107027054,0.04396243765950203,6167.101689012711,7018.685136323658,0.08016190677881241,0.07743801176548004,0.4876526892185211,0.4876526892185211,0.6229448318481445,0.6229448318481445,0.26430708169937134,0.3911485970020294,-0.02284472994506359,0.16071170568466187,29324.236113529514,29324.236113529514,6548.368448546056,5181.017590149516,10022.98032387254,10022.98032387254,0.05819351260379335,515.2546756886695,0.031089778984620845,881.8933306288523,0.05608772113919258,986.8672880416394,0.01579352654516697,0.01626671478152275,1483.3238375124115,1622.4128803528774,0.01901640184223652,0.019418060779571533,0.04497767612338066,0.04497767612338066,0.09892842173576355,0.09892842173576355,0.07665178924798965,0.06611506640911102,0.10685326904058456,0.09749017655849457,9423.36868840154,9423.36868840154,1866.8383966555289,1806.2850021315614,2737.571497281795,2737.571497281795
5749,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.3115237764665047,1,2.236489769312163,0.696719738964827,2.236489769312163,0.08231870287615523,0.9852941176470589,0.9852941176470589,50,0.24377105146891154,3002.468240194377,0.8068357110023499,2656.534818941504,0.11815181668092653,0.023105468600988388,0.05621814355254173,5652.4715376605345,7171.672423398329,0.0701352059841156,0.07513602823019028,0.5285125970840454,0.5285125970840454,0.6912127733230591,0.6912127733230591,0.2890561819076538,0.46295231580734253,0.03766835853457451,0.2596234381198883,32715.85230822631,32715.85230822631,5274.040958000694,4318.298050139276,10065.993752169386,10065.993752169386,0.11485421979836019,515.2380777827336,0.033427252813190325,1106.014260475362,0.0778464749455452,1097.4372381528601,0.026278868317604065,0.023441122844815254,2266.5058481672836,2219.9472908226035,0.025394035503268242,0.024233153089880943,0.0615365207195282,0.0615365207195282,0.12781597673892975,0.12781597673892975,0.13706055283546448,0.07823935896158218,0.16919785737991333,0.12164108455181122,15953.258135710787,15953.258135710787,2316.214212553216,1948.869487812215,4819.102507783297,4819.102507783297
5750,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.37065518302060907,1,2.5394723484869743,0.9412685881042154,2.5394723484869743,0.14882077197814142,0.9954072259644825,0.9954072259644825,50,0.2792575280965366,3002.8683482005536,0.8273082375526428,2524.9721991701244,0.15810659556575393,0.025288812816143036,0.05172943323850632,5852.173177483851,6752.565145228215,0.0714896023273468,0.07088227570056915,0.5421209931373596,0.5421209931373596,0.7150515913963318,0.7150515913963318,0.3183843195438385,0.46269065141677856,0.0553152896463871,0.24594460427761078,36362.34558597355,36362.34558597355,5386.873423561981,4199.98091286307,10635.883112888341,10635.883112888341,0.1590507123601128,515.2195781422281,0.03545524558054522,1191.1271498059857,0.07677678018808365,1056.678505290264,0.023791920393705368,0.019147122278809547,2069.4359001395887,1975.5962087926605,0.025088544934988022,0.022297166287899017,0.06747972220182419,0.06747972220182419,0.13057249784469604,0.13057249784469604,0.1308293491601944,0.07650545984506607,0.16778302192687988,0.11201060563325882,15602.717819296104,15602.717819296104,2387.5063665006514,1836.5008642883745,4184.181045669693,4184.181045669693
5751,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.3730769230769231,1,2.219746021376082,0.8281360156672306,2.219746021376082,0.12949098462684852,0.9848484848484849,0.9848484848484849,50,0.2735749799223868,2914.864160839161,0.823499321937561,2530.1410496719777,0.15636439205281685,0.02660093456506729,0.05638282001018524,5748.323951048951,7009.316307403937,0.06967980414628983,0.07289991527795792,0.5397931337356567,0.5397931337356567,0.7182724475860596,0.7182724475860596,0.31179091334342957,0.4698209762573242,0.06881709396839142,0.2725203037261963,35483.90664335664,35483.90664335664,5095.199475524476,4098.395032802249,10583.885664335665,10583.885664335665,0.15917494068276028,515.20688012511,0.041402335165009886,1050.9964359102148,0.07790815085172653,940.4142401544697,0.027210133150219917,0.022793835029006004,2207.1439715873676,2138.8846879368625,0.02451423555612564,0.02252712845802307,0.062039341777563095,0.062039341777563095,0.12922967970371246,0.12922967970371246,0.1406659036874771,0.07520440220832825,0.17933563888072968,0.1191466748714447,16209.337066907678,16209.337066907678,2314.926132708089,1820.6583937886785,4921.886906654032,4921.886906654032
5752,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.1893939393939394,1,2.2026036106660727,0.41715977474736227,2.2026036106660727,0.03232631811281571,1,1,50,0.1772340597897255,3563.609936575053,0.7799930572509766,2993.880930232558,0.07749145547984096,0.015960078686475754,0.043134842067956924,6078.534707540522,6853.01488372093,0.07958923280239105,0.07565394043922424,0.5031783580780029,0.5031783580780029,0.6357806324958801,0.6357806324958801,0.2596050500869751,0.4023803770542145,-0.02507910504937172,0.16833963990211487,30558.619802677942,30558.619802677942,6501.571881606766,5058.46511627907,10026.812544045102,10026.812544045102,0.07187672487521013,515.1980850295854,0.028803383463469126,1064.1690048885064,0.06267894804477692,1269.3218781985731,0.015477345325052738,0.015975983813405037,1716.591312968243,1907.044213280432,0.022514618933200836,0.02446921169757843,0.05378146469593048,0.05378146469593048,0.106377512216568,0.106377512216568,0.08521609753370285,0.07118796557188034,0.10914476960897446,0.10321734845638275,10575.527059134896,10575.527059134896,2138.0614180834195,2239.3702456617616,3028.8211783114502,3028.8211783114502
5753,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.20852858481724462,1,2.487646464998901,0.5187453968718421,2.487646464998901,0.04713493492742858,0.9850746268656716,0.9850746268656716,50,0.2428174767156861,3443.460324898469,0.7814313769340515,2849.6516853932585,0.09086333143708539,0.01629474200308323,0.04287777096033096,5916.44017494533,6572.283895131086,0.07727889716625214,0.07241396605968475,0.5051834583282471,0.5051834583282471,0.6405562162399292,0.6405562162399292,0.2621000409126282,0.40111446380615234,-0.014342975802719593,0.1898651421070099,30261.196032489846,30261.196032489846,6253.6680724773505,4674.9265917603,9831.078256794752,9831.078256794752,0.08226602255490434,515.1854886296701,0.03499823895301893,1030.1421263305765,0.06557629257440567,1093.1757787159927,0.016173318028450012,0.01656612940132618,1704.3773445767515,1877.3723998299472,0.022476771846413612,0.022948291152715683,0.05754810944199562,0.05754810944199562,0.1147230714559555,0.1147230714559555,0.08736158162355423,0.06480443477630615,0.12345379590988159,0.11054739356040955,11374.862805870964,11374.862805870964,2214.7233913154205,2186.0436557908024,3199.6148904716515,3199.6148904716515
5754,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.26367119470567746,1,2.228516664749162,0.5875956514159232,2.228516664749162,0.0674177028740444,1,1,50,0.26479881677357753,3315.4449669104843,0.8001618385314941,2959.1829590488774,0.11473485671922293,0.019500531256198883,0.05065296217799187,5904.393591083246,7189.819682959049,0.07572131603956223,0.07782886922359467,0.5236958265304565,0.5236958265304565,0.6739619970321655,0.6739619970321655,0.27215850353240967,0.42355915904045105,0.007269926834851503,0.21905140578746796,33068.03935910833,33068.03935910833,5937.407697666318,4781.3725231175695,10268.675722744689,10268.675722744689,0.10164817770078116,515.1730460169506,0.04674554117672044,1185.8182197307813,0.06965955346822739,1180.4254814483372,0.0216072890907526,0.01937948167324066,2126.986674514897,2028.0408028116337,0.026419857516884804,0.0242817010730505,0.061671603471040726,0.061671603471040726,0.12128904461860657,0.12128904461860657,0.10890804976224899,0.07242833822965622,0.14664213359355927,0.11521577835083008,14364.960030565577,14364.960030565577,2488.9612413726613,2189.1245935445068,4151.18648447335,4151.18648447335
5755,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.19368673872019215,1,2.262801505244797,0.43827464392200655,2.262801505244797,0.037984189004603035,1,1,50,0.22230573481181182,3488.9428718476584,0.7774402499198914,2870.5243578387954,0.08666754860535016,0.01625909097492695,0.052199769765138626,5984.250300223023,7239.92382639504,0.07880949974060059,0.07728160172700882,0.49822017550468445,0.49822017550468445,0.6333904266357422,0.6333904266357422,0.25924214720726013,0.44080817699432373,-0.02210460603237152,0.22094762325286865,30175.42460113227,30175.42460113227,6348.47881283239,4767.499557130203,10010.240006862241,10010.240006862241,0.0831234434064072,515.158602540442,0.026752117044885795,1087.5041285942045,0.06699639558792114,1182.880077127273,0.02014760859310627,0.019949914887547493,1864.0259747160687,2145.9358331607827,0.023200925439596176,0.02458127774298191,0.05359893664717674,0.05359893664717674,0.11197345703840256,0.11197345703840256,0.10401942580938339,0.0770842656493187,0.13402174413204193,0.11231089383363724,12078.827386596278,12078.827386596278,2183.0853664903602,2037.4953163340188,3525.549717121685,3525.549717121685
5756,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.2399932157394844,1,2.2891131832537277,0.5493716340407098,2.2891131832537277,0.04998014215528752,1,1,50,0.24348972947211678,3163.3602442333786,0.789803683757782,2874.532862190813,0.0909769253786843,0.015589646995067596,0.03942786157131195,5428.061397557666,6360.1307420494695,0.07056663930416107,0.07067956775426865,0.5129061341285706,0.5129061341285706,0.6578471660614014,0.6578471660614014,0.25754493474960327,0.3807196319103241,-0.011500402353703976,0.16730621457099915,29327.2170963365,29327.2170963365,5649.4275780189955,4677.918727915195,9311.474559023067,9311.474559023067,0.08211271311279233,515.1402640287399,0.03968381956307867,861.6766495494545,0.06261216849088669,907.8482377422267,0.015387428924441338,0.012567475438117981,1571.4795065523197,1583.5066955940927,0.01967492885887623,0.01898340694606304,0.054154131561517715,0.054154131561517715,0.1091424971818924,0.1091424971818924,0.0868016704916954,0.05488480255007744,0.11825411766767502,0.09182921051979065,11338.622131649023,11338.622131649023,1933.3279152441387,1850.339654743911,3082.1521303207846,3082.1521303207846
5757,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.19626497533474277,1,2.2026042620701882,0.4322940711674048,2.2026042620701882,0.04640185700754957,1,1,50,0.22458693673604557,3167.5036997885836,0.7843146324157715,2645.561041292639,0.107338638446375,0.014984476380050182,0.04362230375409126,5389.063072586328,6248.736983842011,0.07064483314752579,0.06794112920761108,0.5095178484916687,0.5095178484916687,0.6505342125892639,0.6505342125892639,0.2554202675819397,0.4070834517478943,-0.011677415110170841,0.21069782972335815,28600.893410852714,28600.893410852714,5646.607117688513,4134.337522441651,9140.135306553912,9140.135306553912,0.10364273501897969,515.1577955936971,0.0322276240615102,999.6856101040125,0.06624729931354523,933.5513967464875,0.01625419594347477,0.01538916677236557,1703.3728242530487,1768.1395353477744,0.022389380261301994,0.020181091502308846,0.06013078987598419,0.06013078987598419,0.11536949872970581,0.11536949872970581,0.0894385501742363,0.05656789243221283,0.12535932660102844,0.08809296041727066,12021.83873637191,12021.83873637191,2142.515354195985,1630.747416257272,3218.002531568162,3218.002531568162
5758,Lentilagile,RedEdge,2018-07-13,Sutherland,1,0.2400208261020479,1,2.2364904499689486,0.5368042853708879,2.2364904499689486,0.05793156142587539,0.9852941176470589,0.9852941176470589,50,0.18531116163069328,3070.4441166261713,0.7995374202728271,2704.943600867679,0.10791933485748799,0.016977159306406975,0.046503692865371704,5413.98247136411,6591.542299349241,0.06988402456045151,0.07101982086896896,0.5218521356582642,0.5218521356582642,0.6701954007148743,0.6701954007148743,0.2673598825931549,0.4200475215911865,-0.004121268168091774,0.20994524657726288,30606.29035057272,30606.29035057272,5532.324713641096,4382.902386117136,9469.585907670948,9469.585907670948,0.09693190553605291,515.1749982053175,0.03518371365144299,985.063001921814,0.06765682995319366,817.9894322105556,0.01902790740132332,0.016496488824486732,1846.7659105107248,1732.2341066377824,0.022501805797219276,0.018986577168107033,0.060715202242136,0.060715202242136,0.11863277852535248,0.11863277852535248,0.10201461613178253,0.05710746720433235,0.13722410798072815,0.09750518202781677,13663.397390668822,13663.397390668822,2117.3770838665046,1570.7862034826474,3659.376373163581,3659.376373163581
